1680230976,-656.25,-193.848,-680.664,-553.223
1680230976,-632.812,-540.527,-673.828,-613.281
1680230976,-580.566,-963.867,-624.023,-721.191
1680230976,-593.262,-947.266,-593.75,-690.918
1680230976,-648.438,-426.758,-633.789,-562.5
1680230976,-661.133,-195.801,-684.57,-537.598
1680230976,-637.695,-511.23,-688.965,-582.52
1680230976,-577.637,-941.406,-627.441,-700.684
1680230976,-584.961,-986.328,-583.496,-697.754
1680230976,-651.855,-494.141,-623.047,-575.195
1680230976,-660.645,-181.641,-669.434,-538.086
1680230976,-627.441,-514.648,-660.156,-602.539
1680230976,-579.102,-937.5,-623.535,-721.191
1680230976,-568.359,-995.605,-590.82,-706.055
1680230976,-627.93,-557.617,-618.164,-578.125
1680230976,-651.855,-182.129,-669.434,-544.922
1680230976,-637.695,-388.672,-676.758,-599.121
1680230976,-597.656,-867.188,-641.113,-687.012
1680230976,-581.543,-1000,-594.727,-704.59
1680230976,-631.348,-603.516,-608.398,-603.516
1680230976,-653.809,-205.078,-664.062,-541.016
1680230976,-624.023,-353.516,-677.246,-574.219
1680230976,-571.777,-813.965,-631.348,-671.387
1680230976,-561.035,-1000,-579.59,-714.844
1680230976,-628.906,-667.969,-598.145,-602.051
1680230976,-656.25,-227.051,-656.738,-529.297
1680230976,-632.812,-369.629,-674.316,-577.637
1680230976,-596.191,-772.949,-649.414,-666.992
1680230976,-573.73,-1000,-601.074,-713.379
1680230976,-611.816,-746.582,-605.469,-610.352
1680230976,-647.461,-263.184,-655.762,-540.527
1680230976,-648.438,-272.949,-685.547,-568.848
1680230977,-614.258,-690.43,-665.039,-646.484
1680230977,-567.383,-1000,-601.562,-723.633
1680230977,-600.098,-799.316,-584.961,-636.719
1680230977,-636.23,-297.363,-640.625,-539.062
1680230977,-651.367,-239.258,-684.082,-541.992
1680230977,-633.301,-614.258,-669.922,-618.652
1680230977,-567.383,-984.863,-612.793,-735.84
1680230977,-601.562,-888.672,-596.68,-668.945
1680230977,-659.18,-370.605,-649.414,-540.039
1680230977,-658.203,-205.566,-685.059,-546.387
1680230977,-642.578,-541.992,-665.527,-621.094
1680230977,-584.961,-964.844,-605.957,-710.449
1680230977,-589.355,-944.336,-577.148,-667.969
1680230977,-640.137,-415.039,-618.164,-546.387
1680230977,-657.715,-183.594,-666.992,-527.832
1680230977,-637.695,-503.906,-675.293,-607.422
1680230977,-578.125,-944.824,-626.465,-715.332
1680230977,-584.473,-978.027,-589.844,-690.43
1680230977,-639.648,-483.398,-623.047,-558.105
1680230977,-654.297,-190.918,-676.758,-538.574
1680230977,-646.484,-465.82,-693.359,-609.863
1680230977,-588.867,-917.48,-631.836,-696.289
1680230977,-580.078,-1000,-583.008,-688.965
1680230977,-646.484,-553.711,-614.258,-585.938
1680230977,-668.945,-195.801,-665.039,-540.527
1680230977,-649.902,-414.062,-674.805,-583.496
1680230977,-592.285,-880.371,-634.766,-689.453
1680230977,-573.73,-1000,-597.656,-711.914
1680230977,-635.742,-629.883,-619.629,-595.703
1680230977,-653.809,-212.891,-661.621,-530.762
1680230977,-632.324,-352.539,-680.664,-573.73
1680230977,-582.52,-829.59,-656.738,-663.574
1680230977,-579.102,-1000,-605.469,-690.918
1680230977,-623.535,-670.898,-602.539,-583.496
1680230977,-642.578,-230.469,-656.25,-522.461
1680230977,-654.785,-314.941,-685.059,-576.66
1680230977,-609.863,-764.648,-645.02,-654.785
1680230977,-565.918,-1000,-589.355,-718.262
1680230977,-611.328,-715.82,-591.797,-624.023
1680230977,-651.367,-251.953,-648.438,-533.691
1680230977,-640.137,-277.344,-682.617,-567.383
1680230977,-598.633,-691.406,-652.832,-647.949
1680230977,-559.57,-1000,-595.215,-712.402
1680230977,-588.867,-781.738,-601.562,-623.535
1680230977,-645.02,-285.156,-651.367,-537.109
1680230977,-647.461,-249.512,-683.105,-557.617
1680230977,-620.605,-641.113,-670.898,-625.488
1680230977,-571.777,-994.629,-607.422,-711.914
1680230977,-588.867,-841.309,-588.867,-635.742
1680230977,-643.555,-327.637,-640.625,-535.645
1680230977,-657.715,-225.586,-683.594,-550.293
1680230977,-627.441,-603.027,-672.363,-622.559
1680230977,-578.613,-982.91,-618.652,-717.285
1680230977,-592.773,-918.945,-589.844,-661.621
1680230977,-651.367,-414.551,-645.02,-554.199
1680230977,-672.363,-214.844,-703.613,-554.688
1680230977,-634.766,-517.578,-682.129,-613.281
1680230977,-575.684,-949.219,-623.535,-714.355
1680230977,-583.496,-966.309,-593.75,-689.453
1680230977,-639.648,-448.242,-632.812,-576.172
1680230977,-651.855,-181.641,-684.57,-551.758
1680230977,-636.719,-473.145,-684.082,-601.074
1680230977,-584.961,-926.758,-630.371,-698.73
1680230977,-572.754,-997.07,-586.914,-690.43
1680230977,-632.812,-525.879,-617.188,-575.195
1680230977,-659.18,-189.453,-672.363,-555.664
1680230977,-647.461,-417.969,-685.547,-608.398
1680230977,-591.309,-886.23,-633.789,-694.336
1680230977,-577.148,-1000,-579.59,-706.055
1680230977,-640.625,-595.215,-608.398,-587.891
1680230977,-670.898,-208.496,-676.27,-544.434
1680230977,-653.809,-362.305,-684.082,-596.191
1680230977,-598.633,-833.008,-634.766,-698.73
1680230977,-579.102,-1000,-591.309,-724.609
1680230977,-629.395,-670.898,-610.84,-595.215
1680230977,-661.133,-230.957,-665.039,-533.691
1680230977,-650.391,-317.383,-685.059,-584.473
1680230977,-603.027,-779.785,-655.273,-666.504
1680230977,-559.57,-1000,-606.445,-709.961
1680230977,-599.121,-708.984,-602.539,-617.676
1680230977,-654.297,-235.352,-649.414,-536.621
1680230977,-657.227,-274.902,-677.734,-558.105
1680230977,-617.676,-708.496,-647.461,-647.461
1680230977,-562.5,-1000,-589.844,-728.027
1680230977,-606.934,-770.508,-588.867,-640.625
1680230977,-656.25,-274.902,-644.043,-540.039
1680230977,-652.344,-237.305,-679.199,-555.664
1680230977,-612.793,-624.512,-656.738,-635.254
1680230977,-554.688,-988.281,-599.121,-713.379
1680230977,-594.238,-833.984,-585.938,-643.066
1680230977,-660.156,-322.266,-640.137,-530.762
1680230977,-666.992,-216.797,-682.129,-556.641
1680230977,-632.324,-578.125,-668.457,-625.977
1680230977,-580.566,-978.516,-613.77,-698.73
1680230977,-601.562,-900.879,-585.449,-652.344
1680230977,-650.879,-370.117,-629.395,-556.641
1680230977,-647.461,-191.406,-676.758,-561.523
1680230977,-623.047,-520.02,-664.551,-630.859
1680230977,-584.473,-953.125,-608.887,-726.562
1680230977,-597.656,-952.148,-584.961,-665.527
1680230977,-648.926,-431.641,-629.883,-550.781
1680230977,-667.969,-181.152,-677.246,-544.434
1680230977,-654.785,-480.469,-675.293,-611.328
1680230977,-585.938,-931.152,-624.023,-715.82
1680230977,-583.008,-993.652,-593.262,-690.918
1680230977,-659.18,-507.324,-633.789,-571.777
1680230977,-674.805,-183.105,-679.199,-550.293
1680230977,-646.973,-423.828,-676.27,-603.516
1680230977,-602.051,-894.531,-633.301,-702.148
1680230977,-577.637,-1000,-582.52,-696.777
1680230977,-632.324,-563.965,-602.051,-584.473
1680230977,-659.18,-190.43,-661.133,-546.387
1680230977,-645.996,-375.977,-677.734,-590.332
1680230977,-594.727,-847.656,-636.23,-693.848
1680230977,-558.105,-1000,-587.891,-710.449
1680230977,-618.652,-640.137,-615.234,-593.75
1680230977,-662.109,-214.844,-674.805,-531.738
1680230977,-640.625,-326.66,-683.105,-579.102
1680230977,-602.051,-788.574,-645.508,-672.852
1680230977,-576.172,-1000,-597.656,-711.426
1680230977,-623.535,-692.383,-603.027,-616.211
1680230977,-663.574,-220.703,-655.762,-548.828
1680230977,-651.367,-266.602,-682.129,-559.57
1680230977,-600.098,-717.285,-654.297,-632.324
1680230977,-573.242,-1000,-599.121,-709.961
1680230977,-615.723,-757.324,-591.797,-639.16
1680230977,-657.715,-260.254,-645.02,-546.875
1680230977,-661.133,-252.93,-688.477,-561.035
1680230977,-630.859,-664.551,-673.34,-643.066
1680230977,-568.359,-997.559,-599.609,-720.215
1680230977,-603.516,-821.777,-584.473,-650.391
1680230977,-660.156,-319.336,-643.555,-547.363
1680230977,-653.809,-220.215,-675.781,-548.828
1680230977,-627.93,-573.242,-663.086,-629.883
1680230977,-553.223,-975.098,-607.91,-720.215
1680230977,-568.359,-897.949,-587.402,-661.133
1680230977,-639.16,-364.258,-638.672,-545.41
1680230977,-650.879,-186.035,-683.594,-545.898
1680230977,-634.277,-528.32,-674.316,-613.281
1680230977,-574.219,-959.473,-618.164,-699.219
1680230977,-593.262,-949.219,-585.449,-645.508
1680230977,-657.227,-430.664,-618.652,-551.758
1680230977,-661.621,-191.406,-670.41,-559.57
1680230977,-630.859,-484.375,-671.875,-611.816
1680230977,-569.336,-931.641,-617.676,-712.891
1680230977,-580.566,-985.84,-585.449,-685.059
1680230977,-646.973,-499.512,-622.07,-570.312
1680230977,-663.086,-204.102,-676.758,-561.035
1680230977,-644.043,-437.5,-690.43,-601.074
1680230977,-576.172,-891.602,-634.766,-685.059
1680230977,-577.637,-1000,-588.379,-694.824
1680230977,-648.926,-582.031,-627.93,-586.426
1680230977,-661.133,-193.359,-673.34,-549.805
1680230977,-645.996,-382.324,-672.852,-584.961
1680230977,-602.539,-867.676,-635.742,-665.039
1680230977,-575.684,-1000,-592.285,-700.195
1680230977,-625.488,-622.559,-616.211,-601.074
1680230977,-664.062,-215.332,-672.852,-528.809
1680230977,-644.043,-372.07,-684.082,-578.613
1680230977,-574.707,-826.172,-638.184,-669.922
1680230977,-551.758,-1000,-585.938,-707.031
1680230977,-618.652,-681.152,-600.586,-614.746
1680230977,-649.414,-229.98,-655.273,-547.363
1680230977,-641.602,-288.086,-675.293,-564.941
1680230977,-599.609,-726.074,-637.695,-645.02
1680230977,-562.988,-1000,-592.773,-704.102
1680230977,-628.418,-763.184,-616.211,-619.629
1680230977,-679.199,-273.926,-665.039,-556.641
1680230977,-658.691,-257.812,-681.641,-565.43
1680230977,-615.723,-670.898,-662.598,-640.137
1680230977,-581.055,-1000,-608.887,-723.633
1680230977,-620.117,-816.895,-597.168,-645.996
1680230977,-666.016,-307.617,-649.414,-553.223
1680230977,-670.898,-234.375,-684.57,-562.012
1680230977,-636.23,-608.398,-663.574,-636.23
1680230977,-575.684,-981.445,-600.586,-724.121
1680230977,-596.191,-872.559,-579.59,-650.391
1680230977,-652.832,-369.141,-635.742,-525.879
1680230977,-663.574,-215.332,-681.641,-548.828
1680230977,-631.836,-540.039,-666.992,-641.113
1680230977,-580.078,-964.844,-608.887,-710.449
1680230977,-596.68,-934.082,-584.961,-662.109
1680230977,-645.02,-402.344,-630.371,-544.922
1680230977,-653.809,-192.871,-674.316,-533.203
1680230977,-636.23,-519.043,-668.457,-600.586
1680230977,-585.938,-948.73,-624.512,-711.426
1680230977,-596.68,-973.145,-595.703,-703.125
1680230977,-645.996,-475.098,-631.836,-575.195
1680230977,-647.461,-179.688,-683.594,-543.457
1680230977,-638.184,-437.012,-688.965,-586.426
1680230977,-587.891,-904.297,-626.465,-699.219
1680230977,-581.543,-1000,-583.008,-709.473
1680230977,-639.16,-538.086,-622.07,-589.355
1680230977,-655.273,-183.594,-676.758,-553.711
1680230977,-632.812,-388.184,-678.711,-588.379
1680230977,-590.82,-864.746,-631.836,-689.453
1680230977,-571.777,-1000,-594.727,-708.008
1680230977,-623.047,-606.934,-620.117,-583.496
1680230977,-651.367,-202.637,-670.898,-539.062
1680230977,-654.785,-354.98,-685.059,-594.238
1680230977,-610.84,-829.102,-653.32,-679.199
1680230977,-581.055,-1000,-601.562,-713.867
1680230977,-631.836,-671.387,-599.609,-625.977
1680230977,-669.922,-229.98,-657.715,-554.688
1680230977,-646.973,-304.199,-687.5,-581.055
1680230977,-596.68,-755.371,-649.902,-663.086
1680230977,-568.359,-1000,-593.75,-717.285
1680230977,-618.652,-726.562,-598.145,-626.953
1680230977,-667.48,-256.348,-658.203,-555.664
1680230977,-661.133,-269.531,-689.453,-581.055
1680230977,-608.887,-712.891,-655.273,-670.898
1680230977,-562.012,-1000,-597.168,-730.469
1680230977,-605.957,-786.621,-609.375,-635.254
1680230977,-655.273,-286.621,-660.645,-558.594
1680230977,-645.02,-232.422,-677.246,-559.082
1680230977,-616.699,-624.023,-656.25,-621.582
1680230977,-562.012,-989.258,-596.68,-721.68
1680230977,-589.355,-849.609,-581.055,-653.32
1680230977,-648.926,-334.961,-638.184,-544.922
1680230977,-666.992,-221.68,-689.453,-556.641
1680230977,-634.277,-570.801,-679.688,-614.258
1680230977,-564.941,-971.191,-612.793,-705.078
1680230977,-587.891,-925.781,-581.055,-661.621
1680230977,-659.668,-418.457,-637.695,-543.457
1680230977,-681.641,-220.703,-693.359,-541.992
1680230977,-632.324,-520.02,-677.734,-615.723
1680230977,-569.336,-948.242,-618.652,-707.52
1680230977,-591.797,-970.215,-586.914,-673.828
1680230977,-645.508,-458.984,-618.164,-558.594
1680230977,-649.414,-184.57,-655.273,-530.762
1680230977,-634.277,-463.379,-657.227,-583.984
1680230977,-586.914,-917.969,-610.352,-708.008
1680230977,-573.242,-1000,-574.707,-703.125
1680230977,-628.418,-528.809,-613.281,-574.219
1680230977,-653.32,-192.871,-671.875,-533.691
1680230977,-645.996,-413.086,-687.988,-565.918
1680230977,-576.66,-876.953,-635.254,-676.758
1680230977,-569.824,-1000,-580.078,-702.637
1680230977,-637.207,-589.844,-607.91,-586.426
1680230977,-665.039,-197.266,-666.504,-530.273
1680230977,-643.555,-351.562,-679.688,-578.613
1680230977,-591.309,-824.219,-640.625,-681.152
1680230977,-575.195,-1000,-596.68,-711.426
1680230977,-629.883,-662.109,-612.305,-601.562
1680230977,-661.133,-217.285,-669.434,-544.434
1680230977,-654.785,-308.105,-689.453,-587.891
1680230977,-620.117,-776.367,-653.809,-659.18
1680230977,-572.266,-1000,-604.004,-687.988
1680230977,-614.746,-696.289,-603.516,-620.605
1680230977,-672.363,-233.398,-658.691,-555.176
1680230977,-660.156,-275.391,-693.848,-579.102
1680230977,-612.793,-698.242,-666.992,-665.039
1680230977,-568.359,-1000,-599.121,-706.055
1680230977,-614.746,-779.297,-592.285,-623.047
1680230977,-676.27,-291.504,-660.156,-556.641
1680230978,-666.504,-250,-694.336,-570.801
1680230978,-623.047,-634.277,-670.898,-648.926
1680230978,-572.266,-991.211,-620.117,-727.051
1680230978,-597.168,-839.844,-609.375,-647.949
1680230978,-646.973,-320.312,-660.156,-548.828
1680230978,-657.227,-207.52,-691.895,-563.965
1680230978,-625,-569.336,-674.316,-630.371
1680230978,-574.219,-974.121,-621.582,-712.402
1680230978,-595.703,-894.043,-590.82,-664.062
1680230978,-647.949,-370.117,-637.695,-554.199
1680230978,-660.645,-199.219,-689.941,-545.898
1680230978,-637.207,-519.043,-678.711,-604.492
1680230978,-567.383,-949.707,-621.582,-705.078
1680230978,-581.543,-957.031,-591.309,-680.664
1680230978,-658.203,-444.824,-636.719,-565.43
1680230978,-676.27,-178.223,-695.312,-550.293
1680230978,-648.926,-453.613,-694.336,-616.699
1680230978,-582.031,-918.945,-625.488,-700.684
1680230978,-583.008,-998.535,-586.914,-675.293
1680230978,-644.531,-520.02,-633.301,-558.594
1680230978,-668.945,-182.129,-681.641,-547.852
1680230978,-647.949,-413.086,-687.5,-602.539
1680230978,-587.402,-888.184,-638.184,-690.43
1680230978,-576.172,-1000,-591.797,-696.777
1680230978,-626.953,-562.5,-612.793,-570.312
1680230978,-649.902,-175.293,-668.457,-526.367
1680230978,-629.883,-350.586,-683.594,-571.777
1680230978,-582.52,-835.938,-639.648,-659.668
1680230978,-573.242,-1000,-593.262,-703.613
1680230978,-615.723,-621.094,-617.188,-594.727
1680230978,-636.719,-196.289,-675.781,-529.785
1680230978,-630.371,-341.309,-682.617,-585.938
1680230978,-587.402,-778.809,-646.484,-666.992
1680230978,-560.059,-1000,-596.191,-704.59
1680230978,-619.629,-702.148,-606.934,-620.605
1680230978,-655.762,-228.027,-668.945,-543.457
1680230978,-657.715,-274.414,-698.73,-579.59
1680230978,-615.723,-717.285,-671.387,-671.387
1680230978,-560.059,-1000,-608.398,-719.238
1680230978,-629.395,-763.184,-606.445,-644.531
1680230978,-675.781,-267.09,-665.527,-550.293
1680230978,-661.621,-247.559,-703.613,-558.105
1680230978,-624.023,-645.508,-679.688,-646.484
1680230978,-566.406,-992.188,-608.398,-728.516
1680230978,-603.027,-817.383,-597.168,-656.25
1680230978,-657.227,-303.711,-653.809,-556.152
1680230978,-663.086,-217.285,-690.918,-560.059
1680230978,-633.301,-588.867,-676.27,-627.93
1680230978,-574.707,-981.445,-610.84,-716.797
1680230978,-592.773,-895.508,-588.379,-669.922
1680230978,-649.414,-360.352,-644.531,-564.941
1680230978,-661.133,-195.801,-688.477,-552.246
1680230978,-649.414,-539.551,-674.805,-608.887
1680230978,-574.707,-961.426,-619.141,-713.379
1680230978,-572.754,-938.965,-583.496,-675.293
1680230978,-654.297,-419.434,-622.07,-560.059
1680230978,-671.875,-187.988,-673.34,-543.945
1680230978,-640.137,-481.445,-669.922,-608.398
1680230978,-574.219,-932.129,-622.07,-714.844
1680230978,-576.66,-983.887,-587.891,-689.941
1680230978,-651.855,-494.141,-626.465,-567.871
1680230978,-670.41,-236.328,-678.223,-543.457
1680230978,-644.531,-483.887,-680.664,-606.445
1680230978,-585.938,-901.367,-630.371,-704.59
1680230978,-569.336,-1000,-590.332,-691.406
1680230978,-639.16,-559.082,-625.977,-584.473
1680230978,-666.016,-194.336,-674.805,-542.969
1680230978,-645.996,-385.742,-684.57,-576.66
1680230978,-602.051,-855.469,-650.391,-672.852
1680230978,-571.777,-1000,-601.562,-698.73
1680230978,-624.023,-603.516,-609.375,-595.703
1680230978,-657.715,-191.406,-666.992,-542.969
1680230978,-649.902,-336.426,-690.43,-584.473
1680230978,-619.141,-798.828,-649.414,-683.594
1680230978,-579.59,-1000,-596.191,-729.98
1680230978,-625,-697.754,-612.305,-618.164
1680230978,-666.504,-245.117,-679.199,-552.246
1680230978,-659.18,-302.246,-699.707,-587.402
1680230978,-619.141,-740.723,-655.273,-666.992
1680230978,-581.055,-1000,-603.027,-714.355
1680230978,-627.93,-765.625,-615.723,-625.977
1680230978,-675.293,-274.414,-663.086,-557.617
1680230978,-676.758,-255.371,-687.5,-581.055
1680230978,-628.418,-668.457,-673.828,-653.809
1680230978,-568.848,-1000,-612.793,-718.262
1680230978,-611.328,-816.406,-597.656,-643.555
1680230978,-667.969,-301.758,-656.25,-554.688
1680230978,-661.133,-226.074,-702.148,-557.617
1680230978,-633.301,-606.445,-687.5,-613.77
1680230978,-580.078,-982.422,-616.211,-707.52
1680230978,-592.285,-869.629,-597.656,-666.992
1680230978,-654.785,-355.957,-650.879,-561.035
1680230978,-665.527,-215.332,-689.941,-559.082
1680230978,-628.418,-540.039,-675.293,-618.652
1680230978,-568.359,-958.984,-620.605,-716.309
1680230978,-574.219,-944.824,-596.68,-676.27
1680230978,-645.996,-423.34,-634.277,-558.594
1680230978,-664.062,-190.918,-680.664,-536.621
1680230978,-635.742,-498.047,-679.199,-604.004
1680230978,-572.266,-941.406,-626.953,-704.102
1680230978,-569.824,-984.375,-587.891,-671.875
1680230978,-649.414,-488.281,-623.047,-569.824
1680230978,-671.875,-185.547,-681.641,-550.293
1680230978,-648.438,-439.941,-686.523,-592.773
1680230978,-587.402,-900.391,-626.465,-698.242
1680230978,-574.707,-1000,-575.684,-682.617
1680230978,-628.906,-539.551,-617.188,-557.129
1680230978,-654.297,-183.105,-679.199,-546.875
1680230978,-645.996,-390.625,-674.316,-585.449
1680230978,-586.914,-861.328,-625.977,-673.34
1680230978,-598.145,-1000,-591.309,-708.496
1680230978,-663.086,-625.977,-627.441,-613.281
1680230978,-677.246,-208.496,-677.246,-568.848
1680230978,-668.945,-350.586,-680.664,-607.91
1680230978,-617.676,-822.266,-641.113,-696.777
1680230978,-591.797,-1000,-582.031,-748.535
1680230978,-646.484,-665.039,-590.332,-658.691
1680230978,-691.406,-207.031,-655.273,-596.191
1680230978,-688.477,-295.41,-687.012,-611.328
1680230978,-636.719,-761.23,-649.902,-691.406
1680230978,-589.355,-1000,-592.285,-760.254
1680230978,-638.184,-703.613,-613.77,-654.297
1680230978,-685.547,-238.281,-669.922,-576.66
1680230978,-679.199,-266.113,-691.895,-604.98
1680230978,-645.02,-683.594,-671.387,-654.785
1680230978,-590.82,-1000,-612.305,-711.426
1680230978,-632.324,-801.758,-610.352,-644.531
1680230978,-679.688,-297.363,-660.156,-559.57
1680230978,-665.039,-234.375,-688.965,-564.453
1680230978,-627.93,-611.816,-674.316,-636.719
1680230978,-577.637,-986.328,-614.258,-713.867
1680230978,-605.469,-842.773,-600.098,-632.324
1680230978,-660.156,-323.242,-655.273,-554.199
1680230978,-665.039,-208.008,-698.242,-551.27
1680230978,-631.836,-546.387,-680.664,-620.605
1680230978,-581.055,-964.355,-623.047,-724.609
1680230978,-601.562,-868.652,-608.887,-651.367
1680230978,-648.926,-361.816,-661.621,-541.504
1680230978,-678.711,-204.59,-700.684,-548.828
1680230978,-650.391,-502.93,-687.012,-609.863
1680230978,-565.918,-949.219,-631.348,-699.219
1680230978,-586.426,-953.125,-604.004,-662.598
1680230978,-649.902,-433.105,-642.578,-563.477
1680230978,-653.809,-194.336,-685.547,-558.594
1680230978,-631.836,-475.098,-683.105,-596.68
1680230978,-560.059,-922.852,-632.812,-697.754
1680230978,-584.961,-993.652,-595.215,-688.965
1680230978,-649.414,-524.414,-626.465,-564.941
1680230978,-652.344,-213.867,-678.711,-533.203
1680230978,-637.207,-430.664,-697.754,-582.031
1680230978,-578.125,-879.883,-645.508,-681.641
1680230978,-568.359,-1000,-586.426,-698.73
1680230978,-623.535,-595.703,-617.676,-583.496
1680230978,-646.484,-205.078,-676.27,-536.621
1680230978,-640.137,-356.445,-679.199,-572.754
1680230978,-581.055,-821.777,-637.207,-663.574
1680230978,-566.895,-1000,-591.797,-701.172
1680230978,-621.094,-670.41,-612.305,-602.051
1680230978,-652.344,-221.68,-666.504,-543.945
1680230978,-650.879,-305.664,-687.012,-569.824
1680230978,-614.746,-766.113,-655.273,-644.043
1680230978,-582.52,-1000,-604.004,-696.289
1680230978,-624.023,-712.891,-610.84,-623.535
1680230978,-657.715,-234.863,-661.621,-539.551
1680230978,-651.855,-279.785,-687.988,-578.613
1680230978,-604.98,-699.219,-657.227,-655.273
1680230978,-558.105,-1000,-592.285,-712.402
1680230978,-608.887,-771.973,-593.75,-634.766
1680230978,-653.809,-280.762,-648.926,-549.316
1680230978,-656.738,-235.352,-679.688,-575.684
1680230978,-615.723,-624.023,-666.504,-641.113
1680230978,-578.613,-991.699,-608.398,-714.844
1680230978,-618.164,-858.398,-597.168,-633.301
1680230978,-657.715,-337.891,-646.484,-538.574
1680230978,-660.645,-218.75,-684.57,-569.824
1680230978,-628.906,-581.543,-674.805,-636.719
1680230978,-568.359,-976.074,-616.211,-723.145
1680230978,-597.656,-892.09,-590.332,-671.875
1680230978,-651.367,-368.164,-637.695,-546.875
1680230978,-651.855,-194.336,-682.617,-533.691
1680230978,-629.395,-517.09,-676.27,-600.098
1680230978,-567.871,-950.195,-622.07,-686.035
1680230978,-572.754,-958.008,-588.867,-666.016
1680230978,-650.879,-455.078,-646.484,-564.941
1680230978,-669.434,-192.383,-708.008,-534.18
1680230978,-642.578,-446.289,-691.895,-598.633
1680230978,-595.215,-914.062,-629.395,-698.73
1680230978,-586.914,-987.305,-595.215,-677.734
1680230978,-638.184,-484.863,-626.953,-569.336
1680230978,-653.32,-170.41,-675.293,-542.969
1680230978,-635.254,-410.156,-682.129,-583.008
1680230978,-586.914,-884.277,-635.742,-677.734
1680230978,-575.195,-1000,-588.379,-681.641
1680230978,-640.625,-573.73,-611.816,-583.496
1680230978,-670.41,-208.496,-669.922,-547.363
1680230978,-646.484,-373.047,-690.43,-587.891
1680230978,-589.355,-838.867,-652.344,-695.801
1680230978,-566.895,-1000,-594.238,-708.008
1680230978,-631.836,-643.555,-610.352,-579.59
1680230978,-672.852,-242.188,-675.293,-526.855
1680230978,-651.855,-337.402,-696.777,-590.82
1680230978,-611.328,-780.762,-655.762,-680.176
1680230978,-553.711,-1000,-597.656,-700.684
1680230978,-600.098,-696.777,-595.215,-612.793
1680230978,-673.828,-237.305,-650.391,-547.363
1680230978,-671.387,-294.922,-686.035,-564.941
1680230978,-622.559,-726.074,-662.598,-657.227
1680230978,-577.148,-987.793,-608.887,-715.82
1680230978,-625,-749.023,-602.539,-621.094
1680230978,-663.574,-275.391,-648.438,-537.598
1680230978,-651.855,-258.789,-691.895,-555.176
1680230978,-622.559,-661.621,-677.734,-624.023
1680230978,-567.871,-996.094,-606.934,-726.562
1680230978,-606.445,-825.195,-598.145,-654.297
1680230978,-668.457,-328.613,-654.297,-552.246
1680230978,-665.527,-241.211,-689.453,-571.777
1680230978,-625.977,-597.656,-671.875,-630.371
1680230978,-564.941,-981.445,-620.605,-729.004
1680230978,-593.262,-878.906,-601.562,-670.41
1680230978,-663.574,-357.91,-644.043,-562.988
1680230978,-661.133,-201.66,-684.082,-568.848
1680230978,-622.559,-534.668,-672.852,-617.188
1680230978,-572.266,-959.473,-624.512,-697.754
1680230978,-579.102,-936.523,-591.309,-673.828
1680230978,-633.789,-429.688,-625.488,-568.359
1680230978,-662.598,-200.684,-685.059,-553.223
1680230978,-635.742,-478.516,-683.105,-616.699
1680230978,-574.219,-927.246,-620.117,-702.637
1680230978,-576.66,-982.422,-585.938,-682.617
1680230978,-648.926,-494.141,-628.906,-572.754
1680230978,-671.387,-187.5,-686.035,-533.691
1680230978,-634.277,-433.594,-688.965,-591.797
1680230978,-580.566,-900.879,-634.766,-695.312
1680230978,-578.125,-1000,-594.238,-684.57
1680230978,-635.742,-565.918,-620.117,-578.125
1680230978,-657.227,-211.914,-676.758,-557.129
1680230978,-646.484,-382.812,-692.871,-595.215
1680230978,-599.121,-846.191,-645.996,-670.41
1680230978,-575.195,-1000,-593.262,-698.73
1680230978,-618.164,-618.164,-609.375,-600.586
1680230978,-663.574,-209.961,-667.969,-540.039
1680230978,-662.598,-344.727,-687.012,-586.426
1680230978,-600.586,-800.293,-645.02,-669.922
1680230978,-575.684,-1000,-593.262,-697.754
1680230978,-632.812,-692.871,-607.422,-602.051
1680230978,-661.133,-251.953,-671.387,-527.344
1680230978,-656.738,-312.5,-694.336,-559.57
1680230978,-599.609,-732.91,-654.297,-662.109
1680230978,-577.637,-1000,-599.121,-714.844
1680230978,-635.254,-749.023,-598.633,-616.699
1680230978,-650.879,-264.16,-653.809,-541.504
1680230978,-646.973,-257.812,-686.035,-561.035
1680230978,-625,-668.457,-665.527,-641.602
1680230978,-565.43,-1000,-607.91,-709.961
1680230978,-603.027,-795.898,-592.285,-620.117
1680230978,-667.969,-295.41,-646.973,-538.574
1680230978,-657.227,-232.91,-695.312,-554.688
1680230978,-616.211,-589.844,-676.758,-632.812
1680230979,-579.59,-973.633,-606.445,-722.168
1680230979,-610.84,-863.77,-584.961,-662.598
1680230979,-660.156,-358.398,-647.949,-548.828
1680230979,-671.875,-224.609,-701.172,-546.387
1680230979,-638.672,-541.504,-679.199,-624.023
1680230979,-577.148,-960.938,-611.816,-706.543
1680230979,-582.52,-931.152,-599.609,-675.781
1680230979,-640.625,-402.344,-646.484,-579.59
1680230979,-671.875,-185.547,-685.547,-554.199
1680230979,-642.09,-492.188,-684.57,-600.098
1680230979,-574.707,-939.453,-631.836,-705.078
1680230979,-593.262,-972.168,-592.773,-689.941
1680230979,-649.414,-473.145,-625.488,-573.73
1680230979,-648.926,-195.312,-675.293,-544.922
1680230979,-646.973,-456.543,-675.781,-594.238
1680230979,-591.797,-910.645,-625.488,-689.941
1680230979,-571.289,-1000,-597.656,-692.871
