1680230976,-217.285,-25.391,-31.25,33.203
1680230976,-954.59,-1000,-15.625,9.766
1680230976,-396.484,-833.008,-23.926,-105.957
1680230976,621.094,553.711,-45.41,-112.305
1680230976,760.254,-823.73,-53.223,-25.879
1680230976,-62.012,218.75,-39.551,30.273
1680230976,-911.621,-1000,-20.508,26.367
1680230976,-494.629,-926.758,-31.25,-116.699
1680230976,544.922,457.031,-56.152,-151.367
1680230976,809.082,-821.777,-49.316,-45.898
1680230976,87.891,504.395,-30.273,31.25
1680230976,-867.188,-869.629,-15.137,45.41
1680230976,-602.051,-1000,-20.996,-67.383
1680230976,442.383,383.789,-43.945,-98.633
1680230976,816.406,-844.727,-46.387,-31.25
1680230976,207.52,718.75,-42.48,6.836
1680230976,-809.57,-685.059,-15.625,37.598
1680230976,-705.566,-1000,-10.254,-65.43
1680230977,317.383,258.301,-34.18,-133.789
1680230977,818.359,-872.07,-47.363,-56.152
1680230977,325.195,800.293,-39.062,18.066
1680230977,-730.957,-569.824,-15.625,49.316
1680230977,-798.34,-1000,-22.949,-59.082
1680230977,173.828,-122.07,-45.41,-147.461
1680230977,803.223,-963.379,-53.711,-77.637
1680230977,423.34,834.961,-44.434,3.418
1680230977,-647.461,-552.734,-29.297,48.828
1680230977,-830.566,-1000,-22.949,-32.227
1680230977,60.059,-578.613,-42.48,-130.371
1680230977,777.344,853.027,-54.688,-48.828
1680230977,547.363,947.754,-43.945,35.645
1680230977,-512.207,-505.371,-31.25,27.832
1680230977,-935.059,-1000,-24.414,-36.133
1680230977,-97.656,-706.543,-32.715,-111.328
1680230977,758.301,722.168,-55.664,-97.656
1680230977,629.883,-938.965,-55.664,-21.973
1680230977,-370.117,-325.684,-35.156,48.828
1680230977,-928.711,-1000,-25.879,18.066
1680230977,-212.402,-758.789,-41.016,-102.539
1680230977,706.543,626.465,-48.34,-89.355
1680230977,692.871,-858.887,-33.203,-8.301
1680230977,-234.375,-66.895,-15.137,39.551
1680230977,-941.406,-1000,-6.836,1.465
1680230977,-351.074,-818.848,-18.555,-104.492
1680230977,647.949,570.801,-42.969,-107.91
1680230977,739.746,-829.102,-43.945,-37.109
1680230977,-104.004,142.578,-24.902,23.926
1680230977,-916.504,-1000,-7.812,29.297
1680230977,-471.191,-903.32,-11.719,-86.426
1680230977,562.5,475.098,-37.598,-121.582
1680230977,799.316,-816.895,-50.781,-33.203
1680230977,37.109,428.711,-34.18,32.715
1680230977,-881.348,-916.992,-16.113,47.363
1680230977,-586.914,-1000,-28.809,-81.543
1680230977,446.777,388.672,-50.293,-140.625
1680230977,829.102,-838.867,-51.758,-26.367
1680230977,176.758,678.711,-40.039,34.18
1680230977,-830.078,-720.215,-26.367,25.879
1680230977,-664.551,-1000,-20.508,-81.543
1680230977,352.539,283.691,-41.016,-127.93
1680230977,830.078,-866.699,-62.012,-41.016
1680230977,311.523,798.828,-48.34,4.883
1680230977,-748.047,-576.66,-20.996,30.762
1680230977,-768.066,-1000,-18.066,-57.129
1680230977,221.191,-56.641,-42.48,-126.465
1680230977,822.266,-944.336,-47.363,-65.918
1680230977,413.086,829.59,-30.762,-0.488
1680230977,-680.664,-556.641,-17.09,44.922
1680230977,-879.883,-1000,-15.625,-41.504
1680230977,74.707,-460.938,-41.016,-138.184
1680230977,806.152,911.621,-59.082,-71.777
1680230977,527.832,910.645,-48.34,12.207
1680230977,-534.18,-528.809,-22.461,39.062
1680230977,-893.066,-1000,-13.672,-37.109
1680230977,-35.156,-676.758,-34.668,-134.766
1680230977,761.23,763.672,-46.875,-83.008
1680230977,609.863,-969.727,-42.48,-10.742
1680230977,-407.227,-387.207,-22.461,48.828
1680230977,-923.828,-1000,-14.16,3.418
1680230977,-159.668,-734.863,-33.203,-110.84
1680230977,710.938,654.297,-61.035,-68.848
1680230977,648.926,-869.629,-59.57,-24.902
1680230977,-287.598,-111.328,-40.039,19.043
1680230977,-949.219,-1000,-53.711,11.719
1680230977,-311.523,-802.246,-65.43,-127.441
1680230977,670.898,598.633,-50.293,-121.094
1680230977,734.375,-840.332,-37.598,-13.672
1680230977,-176.27,-0.977,-18.555,36.133
1680230977,-943.359,-1000,-10.254,13.184
1680230977,-424.316,-856.445,-27.344,-99.121
1680230977,580.078,506.836,-49.805,-98.145
1680230977,784.668,-815.43,-52.246,-24.902
1680230977,29.785,372.07,-36.133,7.324
1680230977,-885.254,-956.055,-28.809,17.578
1680230977,-549.316,-980.469,-38.574,-68.848
1680230977,485.352,415.039,-59.57,-108.398
1680230977,809.57,-834.473,-61.523,-42.969
1680230977,152.344,643.066,-36.621,12.207
1680230977,-838.379,-753.418,-16.602,23.438
1680230977,-663.574,-1000,-24.902,-72.754
1680230977,349.121,307.617,-45.898,-140.137
1680230977,815.43,-862.793,-56.152,-67.383
1680230977,275.879,797.852,-45.898,17.578
1680230977,-763.672,-593.262,-22.949,38.574
1680230977,-765.625,-1000,-22.949,-79.59
1680230977,220.703,72.266,-39.062,-136.719
1680230977,813.477,-912.109,-41.504,-45.898
1680230977,399.414,819.824,-27.344,20.02
1680230977,-681.641,-559.082,-17.09,43.945
1680230977,-831.055,-1000,-19.043,-45.41
1680230977,157.227,-291.992,-36.133,-138.184
1680230977,817.383,976.074,-54.199,-51.758
1680230977,443.359,772.461,-43.945,7.324
1680230977,-587.402,-572.266,-24.414,34.18
1680230977,-893.066,-1000,-20.02,-8.789
1680230977,-37.598,-666.016,-35.156,-123.047
1680230977,769.043,786.621,-57.129,-73.242
1680230977,582.52,-986.816,-65.918,12.207
1680230977,-433.594,-411.621,-33.203,33.203
1680230977,-909.668,-1000,-5.859,-13.672
1680230977,-152.344,-729.004,-22.949,-112.305
1680230977,723.633,668.457,-49.316,-95.703
1680230977,654.297,-883.301,-45.41,-7.324
1680230977,-298.34,-160.645,-18.555,71.777
1680230977,-924.316,-1000,-11.719,8.789
1680230977,-271.973,-779.785,-25.391,-116.211
1680230977,675.293,612.305,-41.016,-81.543
1680230977,712.402,-846.68,-45.41,4.395
1680230977,-173.34,32.715,-31.738,38.574
1680230977,-935.547,-1000,-16.113,7.324
1680230977,-405.762,-840.82,-25.879,-109.863
1680230977,590.332,547.363,-46.875,-100.586
1680230977,748.535,-822.754,-50.293,-2.441
1680230977,-35.156,305.176,-31.738,23.926
1680230977,-899.414,-993.652,-18.066,16.113
1680230977,-496.094,-948.242,-29.785,-97.168
1680230977,516.602,447.754,-53.223,-128.418
1680230977,785.645,-829.102,-54.688,-26.855
1680230977,127.93,584.961,-33.203,23.438
1680230977,-828.613,-808.105,-17.578,33.691
1680230977,-627.441,-1000,-30.273,-66.895
1680230977,369.141,361.328,-47.363,-147.461
1680230977,781.738,-853.516,-46.875,-81.055
1680230977,225.586,772.461,-38.086,15.137
1680230977,-793.945,-625.977,-22.461,49.316
1680230977,-730.469,-1000,-25.879,-80.078
1680230977,276.855,180.664,-46.875,-169.922
1680230977,814.453,-885.742,-54.199,-50.781
1680230977,331.055,805.176,-51.758,22.461
1680230977,-722.168,-560.059,-30.273,20.508
1680230977,-819.336,-1000,-21.484,-40.039
1680230977,132.324,-254.883,-42.48,-128.906
1680230977,809.082,993.164,-60.059,-64.453
1680230977,469.727,859.375,-55.664,19.531
1680230977,-600.098,-548.34,-38.086,36.133
1680230977,-885.742,-1000,-34.668,-44.922
1680230977,0.977,-644.043,-35.645,-113.77
1680230977,779.297,811.523,-36.621,-65.43
1680230977,554.199,977.539,-33.203,6.836
1680230977,-484.863,-478.516,-16.602,45.41
1680230977,-931.152,-1000,-14.648,-29.297
1680230977,-141.113,-724.121,-38.574,-137.207
1680230977,722.656,685.059,-58.594,-87.402
1680230977,625,-905.762,-59.082,-12.695
1680230977,-341.797,-240.723,-33.691,33.203
1680230977,-923.828,-1000,-23.438,-1.465
1680230977,-250.977,-772.949,-42.48,-112.305
1680230977,680.664,614.746,-63.965,-81.055
1680230977,706.055,-851.562,-67.383,5.859
1680230977,-188.965,-20.02,-52.246,32.715
1680230977,-934.082,-1000,-21.973,3.906
1680230977,-399.414,-835.449,-7.812,-113.281
1680230977,612.793,551.27,-33.203,-123.047
1680230977,774.414,-823.73,-45.41,-24.414
1680230977,-55.176,221.191,-21.973,41.992
1680230977,-916.504,-1000,-4.883,41.016
1680230977,-495.605,-928.223,-13.672,-82.031
1680230977,531.738,455.566,-39.062,-120.605
1680230977,797.852,-821.777,-47.852,-29.785
1680230977,87.891,509.277,-29.785,35.156
1680230977,-866.699,-861.816,-14.16,36.621
1680230977,-598.145,-1000,-23.438,-78.613
1680230977,434.082,369.141,-45.41,-114.258
1680230977,777.344,-846.191,-55.664,-35.156
1680230977,184.082,732.91,-42.969,20.508
1680230977,-811.523,-668.945,-27.832,49.316
1680230977,-703.613,-1000,-55.176,-71.289
1680230977,325.684,227.539,-77.637,-139.648
1680230977,825.684,-876.953,-62.012,-51.758
1680230977,312.5,803.223,-34.18,1.465
1680230977,-741.211,-570.801,-13.184,26.855
1680230977,-786.621,-1000,-19.531,-69.824
1680230977,184.082,-130.859,-45.898,-144.531
1680230977,778.32,-965.82,-61.035,-73.73
1680230977,402.832,836.914,-48.828,8.789
1680230977,-646.484,-553.711,-29.785,51.758
1680230977,-862.793,-1000,-23.438,-58.594
1680230977,62.5,-575.195,-34.668,-150.879
1680230977,779.297,851.562,-49.805,-61.035
1680230977,522.461,951.172,-43.945,8.301
1680230977,-498.535,-498.535,-35.156,53.223
1680230977,-915.039,-1000,-45.41,-6.836
1680230977,-105.957,-701.66,-46.387,-130.371
1680230977,741.699,724.609,-43.945,-79.59
1680230977,615.234,-936.035,-41.504,9.277
1680230977,-384.277,-313.477,-20.508,39.551
1680230977,-927.734,-1000,-17.578,-3.906
1680230977,-206.055,-760.254,-49.316,-123.535
1680230977,694.824,626.465,-59.57,-95.215
1680230977,670.898,-858.398,-48.828,-12.207
1680230977,-246.094,-64.453,-34.668,22.949
1680230977,-938.477,-1000,-12.207,-5.859
1680230977,-358.398,-817.383,-16.113,-113.281
1680230977,624.023,570.801,-34.18,-104.492
1680230977,746.094,-828.613,-41.504,-31.25
1680230977,-88.867,159.18,-33.691,31.25
1680230977,-918.457,-1000,-19.043,31.738
1680230977,-467.773,-906.25,-26.855,-92.773
1680230977,546.875,475.098,-48.828,-124.512
1680230977,767.09,-818.359,-52.734,-45.898
1680230977,30.273,441.406,-39.551,9.277
1680230977,-882.324,-910.156,-26.367,33.691
1680230977,-587.891,-1000,-46.387,-98.633
1680230977,449.219,390.625,-73.73,-166.504
1680230977,816.895,-839.844,-62.988,-58.105
1680230977,168.457,692.383,-42.48,15.625
1680230977,-833.008,-708.984,-31.25,34.668
1680230977,-691.406,-1000,-30.273,-83.008
1680230978,329.59,266.602,-55.664,-125.488
1680230978,836.914,-870.117,-81.543,-31.738
1680230978,327.637,800.781,-50.781,21.973
1680230978,-735.352,-577.637,-10.742,54.688
1680230978,-781.25,-1000,-11.23,-40.527
1680230978,190.43,-56.641,-38.574,-133.301
1680230978,817.871,-945.312,-55.664,-68.359
1680230978,420.898,829.102,-40.039,6.836
1680230978,-669.434,-555.176,-18.555,41.504
1680230978,-857.422,-1000,-14.648,-32.715
1680230978,78.125,-485.352,-36.133,-133.301
1680230978,798.828,898.926,-56.152,-82.031
1680230978,507.812,918.945,-42.48,14.648
1680230978,-544.434,-522.949,-18.555,55.176
1680230978,-906.25,-1000,-18.066,-29.297
1680230978,-76.172,-685.059,-33.691,-142.09
1680230978,718.75,749.023,-49.316,-101.562
1680230978,525.391,935.059,-43.945,-4.395
1680230978,-421.875,-419.922,-26.367,58.594
1680230978,-916.016,-1000,-20.02,0.977
1680230978,-202.637,-751.953,-34.18,-123.047
1680230978,703.613,645.02,-54.688,-110.352
1680230978,671.387,-866.699,-59.082,-19.531
1680230978,-265.625,-103.516,-40.039,37.598
1680230978,-936.035,-1000,-18.066,-10.254
1680230978,-326.172,-804.199,-28.32,-129.395
1680230978,638.672,587.402,-50.293,-92.773
1680230978,730.469,-836.914,-63.477,20.996
1680230978,-130.859,84.961,-47.852,34.668
1680230978,-929.199,-1000,-26.855,-3.906
1680230978,-428.223,-875,-28.32,-97.168
1680230978,580.566,505.859,-45.898,-118.164
1680230978,770.996,-816.895,-52.734,-34.668
1680230978,16.113,379.883,-25.879,24.902
1680230978,510.742,463.867,-56.152,-140.625
1680230978,774.414,-823.73,-61.523,-41.016
1680230978,63.477,529.785,-55.176,45.898
1680230978,-872.07,-853.516,-42.48,20.508
1680230978,-604.98,-1000,-47.363,-103.027
1680230978,418.457,376.465,-68.359,-130.371
1680230978,790.527,-847.656,-68.359,-51.758
1680230978,196.777,736.328,-63.477,3.418
1680230978,-808.594,-664.551,-50.293,28.809
1680230978,-730.957,-1000,-41.504,-90.82
1680230978,275.879,223.145,-62.988,-156.738
1680230978,791.992,-877.93,-78.125,-70.801
1680230978,299.805,803.223,-62.5,-0.977
1680230978,-744.141,-569.336,-42.969,24.414
1680230978,-804.688,-1000,-41.992,-72.266
1680230978,152.832,-144.043,-60.547,-163.574
1680230978,785.156,-969.238,-68.848,-82.031
1680230978,424.316,837.402,-55.176,7.812
1680230978,-623.535,-553.711,-40.527,27.344
1680230978,-862.793,-1000,-50.293,-42.969
1680230978,35.645,-596.68,-80.078,-116.699
1680230978,773.926,843.262,-83.984,-79.102
1680230978,511.23,953.613,-61.523,-29.785
1680230978,-528.32,-502.441,-39.062,10.254
1680230978,-905.273,-1000,-29.785,-31.25
1680230978,-99.609,-701.172,-46.875,-129.883
1680230978,716.797,723.145,-66.406,-99.609
1680230978,595.215,-932.129,-57.129,-22.949
1680230978,-382.324,-303.223,-32.227,40.527
1680230978,-933.594,-1000,-29.785,4.883
1680230978,-224.121,-756.348,-46.875,-128.418
1680230978,672.852,631.836,-60.547,-100.098
1680230978,658.203,-858.887,-60.059,-24.414
1680230978,-241.699,-62.5,-50.293,27.832
1680230978,-941.406,-1000,-35.645,19.531
1680230978,-352.051,-816.895,-41.504,-111.816
1680230978,631.348,573.242,-69.336,-110.84
1680230978,734.863,-829.102,-62.988,-35.156
1680230978,-99.121,147.949,-36.133,3.906
1680230978,-911.621,-1000,-30.762,13.672
1680230978,-477.539,-903.809,-37.598,-74.219
1680230978,516.602,474.609,-51.758,-126.465
1680230978,766.602,-818.359,-53.223,-58.594
1680230978,45.41,444.824,-34.18,3.906
1680230978,-886.23,-909.18,-20.996,9.766
1680230978,-598.145,-1000,-28.809,-100.586
1680230978,442.871,395.996,-50.293,-116.699
1680230978,802.734,-839.844,-53.223,-36.133
1680230978,161.621,689.941,-33.203,33.691
1680230978,-826.66,-712.891,-26.855,41.992
1680230978,-678.223,-1000,-40.039,-98.633
1680230978,335.938,289.062,-57.617,-158.203
1680230978,693.848,-867.188,-63.477,-50.293
1680230978,112.305,605.957,-51.27,20.996
1680230978,-770.996,-655.762,-24.414,47.363
1680230978,-748.047,-1000,-20.02,-49.805
1680230978,191.895,-31.738,-38.086,-133.789
1680230978,792.969,-929.688,-47.852,-75.684
1680230978,415.527,827.148,-42.969,-3.418
1680230978,-644.531,-551.758,-30.273,55.176
1680230978,-844.238,-1000,-26.855,-38.574
1680230978,85.449,-451.172,-45.898,-139.16
1680230978,772.949,912.598,-56.641,-68.359
1680230978,493.164,915.527,-45.898,31.25
1680230978,-522.949,-516.113,-37.109,61.035
1680230978,-880.859,-1000,-27.832,-29.785
1680230978,-64.941,-685.547,-32.715,-152.832
1680230978,726.562,755.371,-39.062,-94.238
1680230978,584.473,-965.332,-30.762,-3.906
1680230978,-410.645,-382.324,-23.926,37.598
1680230978,-931.641,-1000,-20.508,-14.16
1680230978,-197.754,-741.211,-36.621,-130.371
1680230978,694.824,645.996,-60.059,-119.141
1680230978,670.898,-867.676,-67.383,-28.809
1680230978,-269.043,-106.934,-49.805,26.855
1680230978,-945.801,-1000,-26.855,2.441
1680230978,-326.172,-803.223,-40.039,-121.094
1680230978,619.141,586.914,-62.012,-116.211
1680230978,701.66,-836.426,-60.059,-24.414
1680230978,-138.184,90.82,-39.551,17.09
1680230978,-929.688,-1000,-25.391,15.137
1680230978,-429.688,-875.977,-35.645,-85.449
1680230978,584.473,505.859,-55.176,-104.004
1680230978,768.555,-817.383,-59.57,-30.273
1680230978,-5.371,381.348,-41.504,9.766
1680230978,-897.461,-951.66,-29.297,15.625
1680230978,-571.289,-981.445,-28.32,-88.379
1680230978,445.312,418.457,-36.621,-130.371
1680230978,784.18,-833.496,-44.434,-41.016
1680230978,131.836,632.812,-33.691,25.391
1680230978,-843.75,-761.23,-24.414,19.043
1680230978,-659.668,-1000,-46.875,-80.078
1680230978,368.164,310.547,-68.848,-130.859
1680230978,822.266,-862.305,-57.129,-62.5
1680230978,272.949,796.387,-29.297,26.855
1680230978,-755.371,-591.797,-14.648,48.34
1680230978,-746.094,-1000,-22.461,-73.242
1680230978,226.562,55.176,-43.457,-124.512
1680230978,795.41,-916.504,-53.711,-45.41
1680230978,375.488,816.406,-36.621,3.418
1680230978,-669.434,-555.176,-20.508,37.109
1680230978,-825.684,-1000,-33.203,-42.48
1680230978,99.121,-392.09,-54.199,-128.906
1680230978,791.504,945.801,-54.688,-70.312
1680230978,483.887,884.766,-39.062,-2.441
1680230978,-562.012,-549.805,-18.555,46.875
1680230978,-876.465,-1000,-13.184,-17.578
1680230978,-30.762,-666.992,-39.062,-146.973
1680230978,750.977,779.297,-62.988,-110.352
1680230978,574.219,-988.281,-54.199,7.812
1680230978,-443.848,-420.898,-34.668,49.805
1680230978,-924.316,-1000,-29.785,-22.461
1680230978,-161.133,-733.887,-48.34,-125.977
1680230978,705.566,664.551,-63.965,-92.285
1680230978,643.555,-884.766,-45.41,-1.953
1680230978,-306.152,-172.363,-22.949,57.617
1680230978,-930.176,-1000,-25.391,25.391
1680230978,-291.992,-784.668,-31.25,-98.633
1680230978,640.625,604.492,-44.922,-101.562
1680230978,707.52,-844.727,-52.734,-25.391
1680230978,-152.344,34.18,-30.273,49.316
1680230978,-925.293,-1000,-18.555,38.086
1680230978,-415.039,-852.051,-30.762,-107.91
1680230978,580.078,535.156,-52.246,-120.605
1680230978,746.582,-820.801,-57.129,-27.832
1680230978,-46.387,288.574,-42.969,30.762
1680230978,-903.809,-1000,-39.551,15.625
1680230978,-512.207,-945.801,-48.828,-104.492
1680230978,484.375,446.289,-58.105,-125.488
1680230978,765.137,-828.125,-48.34,-45.898
1680230978,108.398,579.102,-27.344,22.461
1680230978,-846.68,-815.918,-21.973,32.227
1680230978,-607.422,-1000,-35.156,-89.355
1680230978,400.391,373.047,-40.039,-134.277
1680230978,790.039,-853.027,-47.363,-56.641
1680230978,230.957,767.09,-40.527,12.695
1680230978,-796.875,-634.277,-21.973,59.082
1680230978,-712.402,-1000,-30.762,-62.012
1680230978,287.598,208.984,-53.223,-157.227
1680230978,784.668,-879.883,-58.594,-63.965
1680230978,332.52,802.734,-47.852,-1.465
1680230978,-708.984,-561.523,-32.715,19.531
1680230978,-811.523,-1000,-32.715,-72.266
1680230978,139.16,-226.074,-50.781,-157.227
1680230978,773.438,-998.047,-66.895,-73.73
1680230978,440.918,853.516,-60.547,-1.953
1680230978,-614.258,-549.316,-35.645,44.922
1680230978,-889.16,-1000,-36.621,-31.25
1680230978,11.23,-641.602,-54.688,-132.324
1680230978,765.137,811.523,-62.5,-77.637
1680230978,540.527,978.516,-52.734,-10.742
1680230978,-476.562,-475.586,-36.133,54.199
1680230978,-908.691,-1000,-30.273,7.324
1680230978,-114.258,-723.633,-41.016,-139.648
1680230978,735.352,684.57,-58.594,-111.816
1680230978,619.141,-903.32,-54.688,-1.953
1680230978,-341.797,-233.887,-39.551,36.621
1680230978,-923.828,-1000,-36.133,-8.789
1680230978,-265.625,-778.809,-43.945,-119.629
1680230978,673.34,618.164,-56.152,-101.074
1680230978,699.707,-853.027,-55.664,-14.16
1680230978,-246.094,-89.844,-37.598,13.672
1680230978,-941.895,-1000,-24.902,-11.23
1680230978,-378.906,-818.359,-38.086,-107.422
1680230978,598.633,551.27,-60.547,-120.117
1680230978,759.277,-822.266,-65.43,-41.016
1680230978,-47.363,241.211,-43.945,40.039
1680230978,-902.344,-1000,-21.973,33.691
1680230978,-488.77,-925.781,-31.25,-101.074
1680230978,516.113,464.355,-50.781,-115.234
1680230978,766.602,-823.242,-56.152,-23.438
1680230978,64.453,527.344,-38.574,33.203
1680230978,-865.234,-855.469,-25.879,21.973
1680230978,-596.191,-1000,-33.691,-88.379
1680230978,412.598,377.441,-35.645,-97.656
1680230978,791.992,-848.145,-46.875,-15.137
1680230978,222.656,737.793,-50.293,6.348
1680230978,-792.48,-666.504,-39.062,18.555
1680230978,-709.473,-1000,-32.227,-72.266
1680230978,300.293,242.676,-47.363,-141.602
1680230979,804.199,-875,-57.617,-80.078
1680230979,327.148,804.199,-32.715,-0.488
1680230979,-722.168,-571.777,-10.254,44.434
1680230979,-776.855,-1000,-17.09,-46.387
1680230979,189.453,-100.098,-41.016,-145.996
1680230979,797.363,-957.52,-70.801,-72.266
1680230979,438.477,833.496,-65.918,10.742
1680230979,-625.488,-552.246,-39.062,38.574
1680230979,-851.562,-1000,-37.109,-30.762
1680230979,58.594,-549.316,-49.316,-125.488
1680230979,768.066,864.746,-53.223,-76.172
1680230979,520.996,946.777,-51.27,-0.488
1680230979,-499.512,-495.117,-48.34,41.016
1680230979,-901.367,-1000,-33.203,-19.531
1680230979,-83.496,-695.801,-31.25,-128.418
1680230979,735.84,733.398,-49.316,-94.727
1680230979,599.609,-940.918,-47.852,-14.16
1680230979,-377.441,-322.266,-27.344,37.109
1680230979,-925.293,-1000,-24.414,-20.996
1680230979,-209.473,-751.465,-46.387,-139.648
1680230979,668.945,635.254,-57.129,-106.445
1680230979,651.367,-860.84,-49.316,-10.742
1680230979,-242.676,-66.895,-35.156,23.926
1680230979,-934.082,-1000,-25.391,-9.766
1680230979,-353.516,-814.941,-41.504,-118.652
1680230979,614.746,573.242,-65.918,-125.488
1680230979,741.699,-829.102,-59.57,-31.738
1680230979,-79.59,157.715,-31.25,39.062
1680230979,-906.25,-1000,-21.973,21.973
1680230979,-457.52,-897.949,-29.785,-96.68
1680230979,538.574,487.305,-44.922,-118.652
1680230979,759.277,-820.312,-56.641,-36.133
1680230979,39.062,443.848,-52.734,18.066
1680230979,-874.023,-913.086,-30.273,22.949
1680230979,-575.684,-997.559,-27.832,-104.98
1680230979,436.035,411.133,-56.152,-150.391
1680230979,778.32,-840.82,-62.988,-37.598
1680230979,149.902,690.43,-53.711,34.18
1680230979,-810.547,-715.82,-38.574,13.672
1680230979,-666.016,-1000,-25.391,-97.168
1680230979,321.777,298.34,-51.758,-143.555
1680230979,804.199,-865.723,-72.266,-50.781
1680230979,290.527,800.781,-52.246,-2.441
1680230979,-759.277,-580.566,-29.297,14.648
1680230979,-776.367,-1000,-26.367,-57.129
1680230979,199.707,-1.465,-39.551,-135.254
1680230979,798.828,-931.152,-51.758,-54.688
1680230979,392.09,822.754,-48.828,24.414
1680230979,-665.527,-553.711,-34.668,54.688
1680230979,-829.59,-1000,-36.133,-47.852
1680230979,85.938,-453.613,-48.828,-138.184
1680230979,775.391,915.527,-56.641,-80.078
1680230979,498.047,905.762,-54.688,0.977
1680230979,-533.691,-535.645,-31.25,53.711
1680230979,-891.113,-1000,-23.926,-31.738
1680230979,-70.312,-686.035,-41.504,-126.953
1680230979,745.117,754.883,-58.594,-52.246
1680230979,589.355,-967.773,-54.688,4.883
1680230979,-411.621,-388.672,-24.902,44.434
1680230979,-917.969,-1000,-14.16,12.207
1680230979,-189.941,-740.723,-38.086,-111.328
1680230979,692.871,647.949,-64.941,-97.168
1680230979,660.645,-870.117,-56.641,-14.648
1680230979,-276.855,-118.164,-41.504,34.668
1680230979,-934.57,-1000,-42.48,13.672
1680230979,-322.754,-802.734,-47.363,-102.539
1680230979,617.676,585.449,-65.43,-117.188
1680230979,700.684,-836.914,-63.965,-30.273
1680230979,-138.184,84.473,-31.738,34.18
1680230979,-929.688,-1000,-17.578,-0.977
1680230979,-454.102,-873.047,-35.156,-119.629
1680230979,546.387,509.766,-55.176,-124.023
1680230979,741.211,-817.383,-58.105,-51.758
1680230979,-7.324,368.164,-50.293,-3.418
1680230979,-889.16,-958.984,-41.992,13.184
1680230979,-548.34,-976.562,-49.805,-75.684
1680230979,466.797,421.875,-85.449,-111.328
1680230979,774.902,-833.984,-90.82,-43.457
1680230979,125.977,635.254,-48.34,18.555
1680230979,-840.82,-762.695,-10.254,29.297
1680230979,-666.016,-1000,-15.137,-79.102
1680230979,354.492,334.473,-40.039,-136.23
1680230979,800.293,-861.816,-45.898,-55.176
1680230979,189.941,693.848,-34.18,24.414
1680230979,-788.086,-629.883,-20.02,49.805
1680230979,-728.516,-1000,-34.668,-76.66
1680230979,218.75,70.312,-65.43,-149.902
1680230979,781.25,-906.738,-70.312,-57.617
1680230979,370.605,813.477,-52.734,12.695
1680230979,-674.805,-556.152,-22.949,47.852
1680230979,-814.941,-1000,-14.16,-38.574
1680230979,104.98,-376.465,-46.875,-142.09
1680230979,764.648,952.148,-62.012,-72.266
1680230979,456.543,879.883,-46.387,7.812
1680230979,-575.684,-552.246,-27.832,35.645
1680230979,-875,-1000,-22.461,-41.992
1680230979,-19.043,-665.527,-40.039,-147.949
1680230979,744.141,787.598,-54.199,-88.867
1680230979,556.641,999.023,-48.828,0.977
1680230979,-437.5,-445.801,-31.25,35.156
1680230979,-904.785,-1000,-26.367,-35.156
1680230979,-144.531,-728.516,-42.969,-126.465
1680230979,692.383,666.992,-58.105,-90.82
1680230979,572.754,-951.66,-51.758,-16.113
1680230979,-330.566,-214.844,-34.668,40.039
1680230979,-909.18,-1000,-29.785,-3.906
1680230979,-266.602,-783.203,-40.039,-112.793
1680230979,660.645,610.84,-57.129,-95.703
1680230979,693.848,-846.191,-62.5,-23.926
1680230979,-172.363,27.344,-49.805,34.18
1680230979,-916.992,-1000,-36.133,12.695
1680230979,-390.137,-845.215,-38.086,-112.793
1680230979,582.52,541.992,-51.758,-106.934
1680230979,735.84,-821.777,-52.246,-35.156
1680230979,-40.527,291.504,-33.691,5.371
1680230979,-895.508,-1000,-19.531,6.348
1680230979,-506.348,-944.824,-27.832,-113.77
1680230979,494.629,448.73,-57.129,-130.371
1680230979,780.273,-829.102,-74.707,-26.855
1680230979,117.676,581.055,-55.176,31.25
1680230979,-834.473,-811.523,-28.32,45.898
1680230979,-610.84,-1000,-23.438,-34.668
1680230979,389.16,363.281,-47.363,-115.723
1680230979,799.805,-853.027,-61.035,-67.871
1680230979,232.422,769.531,-39.062,4.395
1680230979,-787.109,-631.348,-17.09,36.621
1680230979,-708.984,-1000,-21.484,-62.012
1680230979,270.996,198.242,-42.969,-128.418
1680230979,781.25,-882.324,-59.082,-65.918
1680230979,326.172,805.664,-47.363,-5.371
1680230979,-701.172,-562.988,-22.949,51.758
1680230979,-787.598,-1000,-23.438,-35.645
1680230979,138.184,-204.102,-47.852,-155.762
1680230979,776.367,-990.723,-60.547,-73.242
1680230979,439.941,853.027,-46.875,8.789
1680230979,-604.492,-545.898,-29.297,21.484
1680230979,-854.004,-1000,-24.902,-35.156
1680230979,24.902,-613.281,-39.551,-115.234
1680230979,754.883,826.66,-53.223,-76.66
1680230979,525.879,974.121,-50.781,-3.906
1680230979,-487.305,-471.68,-35.645,33.203
1680230979,-899.414,-1000,-27.344,-19.531
1680230979,-110.352,-709.961,-29.785,-117.676
1680230979,722.168,701.172,-41.016,-81.055
1680230979,617.676,-909.18,-63.965,-3.906
1680230979,-349.609,-239.258,-54.688,28.32
1680230979,-926.758,-1000,-24.902,-16.602
1680230979,-233.398,-763.672,-43.457,-129.395
1680230979,668.945,624.512,-79.102,-92.285
1680230979,621.094,-891.113,-64.453,-5.859
1680230979,-239.258,-45.898,-30.273,25.879
