1680230911,-355.469,-453.613,-461.914,-411.621
1680230911,-365.234,-481.445,-438.965,-401.855
1680230911,-431.641,-472.168,-439.941,-410.645
1680230911,-448.73,-463.867,-450.195,-421.387
1680230911,-410.645,-459.473,-451.66,-446.777
1680230911,-361.328,-460.449,-469.238,-400.391
1680230911,-341.309,-466.309,-441.406,-370.117
1680230911,-395.996,-459.961,-426.758,-413.086
1680230911,-428.223,-448.242,-458.008,-405.273
1680230911,-394.531,-446.777,-456.055,-376.953
1680230911,-374.023,-440.918,-458.984,-400.391
1680230911,-372.559,-446.289,-454.59,-384.277
1680230911,-404.785,-442.871,-434.57,-373.047
1680230911,-418.945,-448.73,-436.035,-424.316
1680230911,-419.922,-443.848,-438.965,-432.129
1680230911,-407.227,-439.941,-431.152,-411.621
1680230911,-386.23,-441.406,-447.266,-377.93
1680230911,-391.602,-450.684,-443.848,-377.93
1680230911,-443.359,-440.43,-425.293,-415.039
1680230911,-428.223,-425.781,-418.945,-422.363
1680230911,-414.551,-426.758,-434.082,-412.598
1680230911,-377.93,-434.57,-458.984,-356.934
1680230911,-370.117,-440.43,-451.66,-357.422
1680230911,-412.598,-427.246,-446.777,-397.461
1680230911,-413.086,-418.457,-446.777,-406.25
1680230911,-413.574,-412.598,-446.289,-402.832
1680230911,-386.23,-409.18,-449.219,-373.535
1680230911,-378.906,-423.828,-437.5,-364.258
1680230911,-422.363,-420.41,-429.688,-395.02
1680230911,-424.316,-409.668,-435.059,-405.762
1680230911,-401.855,-412.109,-438.477,-403.32
1680230911,-381.836,-410.156,-438.477,-388.184
1680230911,-399.414,-420.41,-435.059,-370.117
1680230911,-448.242,-421.875,-430.664,-381.348
1680230911,-433.594,-404.785,-431.152,-407.715
1680230911,-424.316,-409.18,-428.711,-420.41
1680230911,-389.16,-411.621,-425.293,-385.254
1680230911,-383.789,-422.363,-418.945,-370.605
1680230911,-445.312,-423.828,-407.227,-410.645
1680230911,-448.73,-402.832,-422.852,-428.711
1680230911,-437.5,-394.531,-437.012,-439.453
1680230911,-429.688,-406.25,-430.664,-419.922
1680230911,-402.344,-418.457,-424.316,-399.902
1680230911,-425.781,-414.062,-426.27,-428.223
1680230911,-453.125,-410.156,-419.922,-449.707
1680230911,-463.379,-404.785,-418.945,-459.473
1680230911,-444.336,-406.25,-421.387,-434.082
1680230911,-420.41,-415.527,-427.246,-401.367
1680230911,-449.219,-416.016,-424.805,-415.527
1680230911,-462.402,-401.855,-416.504,-448.73
1680230911,-443.848,-396.484,-423.34,-436.523
1680230911,-405.273,-404.297,-427.246,-418.945
1680230911,-405.273,-416.016,-430.664,-404.785
1680230911,-443.848,-421.875,-433.105,-411.133
1680230911,-460.938,-398.438,-431.152,-446.289
1680230911,-447.266,-390.625,-443.848,-457.52
1680230911,-410.645,-392.09,-447.266,-442.871
1680230911,-411.621,-396.973,-438.965,-387.207
1680230911,-442.383,-401.855,-438.965,-411.133
1680230911,-449.219,-394.043,-441.895,-446.777
1680230911,-439.941,-384.277,-450.684,-436.523
1680230911,-412.598,-381.836,-455.078,-425.781
1680230911,-384.277,-397.461,-458.008,-408.203
1680230911,-418.457,-418.457,-448.73,-407.715
1680230911,-472.656,-417.48,-444.824,-404.785
1680230911,-436.523,-397.461,-458.496,-438.965
1680230911,-420.898,-380.371,-463.379,-471.68
1680230911,-396.973,-382.812,-457.031,-401.855
1680230911,-405.273,-390.625,-452.148,-395.996
1680230911,-436.523,-411.133,-448.73,-441.895
1680230911,-381.836,-431.641,-446.777,-425.293
1680230911,-386.719,-426.758,-447.754,-398.438
1680230911,-373.535,-420.41,-452.148,-373.535
1680230911,-392.09,-416.016,-453.613,-372.07
1680230911,-446.289,-395.996,-464.355,-433.105
1680230911,-433.105,-400.879,-464.844,-468.262
1680230911,-417.48,-424.805,-446.777,-420.41
1680230911,-383.789,-415.039,-450.195,-373.047
1680230911,-366.211,-414.551,-454.102,-364.258
1680230911,-419.922,-435.547,-437.5,-388.672
1680230911,-426.27,-424.805,-437.988,-413.574
1680230911,-375,-397.461,-447.266,-418.945
1680230911,-358.398,-397.949,-446.777,-378.906
1680230911,-364.746,-422.363,-443.848,-351.074
1680230911,-392.09,-413.574,-434.082,-385.742
1680230911,-424.316,-419.922,-429.688,-401.367
1680230911,-415.039,-421.387,-432.617,-395.996
1680230911,-407.227,-416.504,-446.289,-403.32
1680230911,-380.371,-419.434,-447.266,-391.602
1680230911,-371.582,-449.707,-443.359,-354.492
1680230911,-401.367,-453.613,-433.594,-361.328
1680230911,-454.59,-428.223,-439.941,-415.039
1680230911,-430.176,-415.527,-449.707,-430.664
1680230911,-350.098,-441.895,-439.941,-372.559
1680230911,-342.773,-453.125,-441.895,-332.52
1680230911,-393.066,-437.5,-450.684,-386.23
1680230911,-416.016,-437.988,-447.754,-435.059
1680230911,-437.988,-442.871,-444.824,-417.48
1680230911,-435.547,-437.5,-446.777,-392.09
1680230911,-351.562,-440.918,-443.359,-362.305
1680230911,-357.422,-444.336,-444.336,-386.23
1680230911,-423.828,-447.754,-448.73,-420.41
1680230911,-420.41,-441.406,-452.148,-398.438
1680230911,-390.137,-436.035,-450.684,-390.137
1680230911,-370.117,-442.871,-448.73,-374.512
1680230911,-382.324,-453.613,-445.312,-375.977
1680230911,-412.109,-443.848,-442.383,-408.691
1680230911,-429.688,-435.547,-446.289,-427.246
1680230911,-412.109,-440.918,-452.148,-416.016
1680230911,-359.863,-443.848,-450.684,-362.305
1680230911,-370.117,-457.031,-443.848,-346.68
1680230911,-411.621,-459.473,-437.012,-406.25
1680230911,-420.41,-444.824,-442.871,-427.246
1680230911,-423.34,-438.965,-446.777,-397.461
1680230911,-377.441,-429.199,-450.684,-375
1680230911,-389.648,-442.871,-449.219,-365.234
1680230911,-423.828,-459.473,-443.359,-385.742
1680230911,-408.691,-445.312,-443.359,-403.32
1680230911,-410.156,-442.383,-439.941,-396.973
1680230911,-379.883,-443.359,-442.383,-381.348
1680230911,-356.445,-437.5,-438.965,-365.234
1680230911,-416.992,-450.195,-437.012,-382.324
1680230911,-434.57,-440.918,-436.523,-415.039
1680230911,-409.18,-429.199,-427.246,-408.691
1680230911,-381.348,-431.152,-433.594,-383.789
1680230911,-372.07,-434.082,-442.871,-365.723
1680230911,-410.645,-441.406,-438.477,-383.789
1680230911,-436.035,-427.246,-440.918,-434.082
1680230911,-416.992,-435.059,-443.359,-440.918
1680230911,-387.207,-433.594,-445.801,-398.438
1680230911,-378.418,-426.758,-442.383,-366.699
1680230911,-405.273,-439.453,-438.477,-391.602
1680230911,-415.527,-428.711,-441.406,-415.527
1680230911,-403.809,-422.363,-443.359,-423.828
1680230911,-378.906,-425.293,-443.359,-405.273
1680230911,-355.469,-427.734,-438.965,-365.723
1680230911,-396.973,-441.895,-441.406,-377.441
1680230911,-443.848,-440.43,-442.871,-416.016
1680230911,-443.848,-429.199,-433.105,-425.293
1680230911,-408.203,-427.246,-426.27,-394.043
1680230911,-380.859,-432.129,-431.641,-365.234
1680230911,-394.531,-436.523,-435.059,-377.93
1680230911,-418.457,-437.012,-436.035,-421.875
1680230911,-423.34,-435.547,-441.406,-438.965
1680230911,-400.879,-428.711,-439.453,-399.414
1680230911,-369.141,-432.129,-437.988,-363.281
1680230911,-398.438,-443.848,-439.453,-384.277
1680230911,-444.336,-437.012,-438.965,-418.457
1680230911,-437.988,-429.199,-437.012,-419.922
1680230911,-421.875,-425.781,-440.918,-412.109
1680230911,-386.23,-425.781,-446.289,-380.371
1680230911,-400.879,-436.035,-443.359,-381.836
1680230911,-438.965,-429.688,-439.941,-419.434
1680230911,-423.828,-428.223,-439.941,-429.688
1680230911,-413.086,-422.363,-448.242,-417.48
1680230911,-391.602,-427.246,-453.613,-384.766
1680230911,-390.625,-447.266,-443.848,-372.07
1680230911,-434.57,-439.453,-444.336,-421.387
1680230911,-437.988,-424.316,-450.195,-438.965
1680230911,-427.734,-423.34,-446.289,-417.48
1680230911,-401.367,-425.781,-444.336,-388.184
1680230911,-382.324,-438.965,-447.266,-369.141
1680230911,-415.527,-436.523,-443.359,-396.973
1680230911,-428.223,-420.41,-439.941,-413.086
1680230911,-425.781,-424.805,-439.941,-405.273
1680230911,-381.836,-424.805,-439.941,-391.113
1680230911,-353.027,-420.898,-444.824,-373.047
1680230911,-408.203,-421.875,-446.289,-396.973
1680230911,-447.266,-418.945,-442.871,-430.664
1680230911,-433.594,-418.945,-438.965,-424.805
1680230911,-404.297,-422.363,-445.312,-390.625
1680230911,-382.812,-431.641,-451.66,-372.07
1680230911,-419.434,-438.477,-449.707,-406.738
1680230911,-450.684,-430.176,-447.266,-434.082
1680230911,-440.918,-417.48,-444.824,-427.734
1680230911,-415.527,-414.062,-442.383,-407.715
1680230911,-386.719,-425.781,-441.406,-383.301
1680230911,-414.062,-427.734,-442.383,-406.738
1680230911,-438.965,-420.41,-440.918,-438.477
1680230911,-418.945,-416.016,-437.5,-430.664
1680230911,-395.508,-414.551,-437.5,-412.109
1680230911,-378.906,-423.34,-441.895,-380.371
1680230911,-424.805,-428.223,-446.289,-400.879
1680230911,-457.52,-417.48,-440.918,-433.105
1680230911,-430.176,-420.41,-436.035,-427.734
1680230911,-405.762,-422.852,-442.383,-413.574
1680230911,-380.371,-425.293,-444.336,-373.535
1680230911,-398.438,-433.105,-441.406,-382.324
1680230911,-433.594,-423.828,-440.918,-431.152
1680230911,-436.523,-414.551,-440.918,-443.848
1680230911,-413.574,-407.715,-440.43,-420.898
1680230911,-373.535,-421.875,-440.918,-379.883
1680230911,-399.902,-435.059,-441.895,-385.254
1680230911,-444.824,-422.852,-437.5,-425.293
1680230911,-441.895,-415.039,-436.523,-433.105
1680230911,-418.457,-416.016,-436.035,-416.504
1680230911,-388.184,-415.527,-434.082,-385.254
1680230911,-399.902,-422.363,-434.57,-376.465
1680230911,-445.801,-426.27,-439.453,-413.086
1680230911,-446.289,-415.039,-441.406,-439.941
1680230911,-423.34,-411.621,-437.5,-432.129
1680230911,-390.625,-422.363,-445.312,-403.32
1680230911,-387.695,-432.617,-445.312,-386.23
1680230911,-427.246,-425.781,-437.988,-412.598
1680230911,-442.383,-416.016,-439.453,-429.688
1680230911,-436.523,-413.574,-441.406,-419.922
1680230911,-396.484,-426.27,-440.918,-399.902
1680230911,-391.113,-431.641,-442.871,-387.207
1680230911,-439.453,-436.523,-444.824,-414.551
1680230911,-456.543,-436.035,-443.359,-432.129
1680230911,-439.453,-427.734,-442.383,-418.945
1680230911,-401.855,-422.852,-438.965,-396.484
1680230911,-391.113,-424.316,-437.012,-377.93
1680230911,-436.035,-431.641,-435.059,-410.156
1680230911,-455.078,-424.316,-431.641,-431.641
1680230911,-440.918,-412.109,-436.523,-425.781
1680230911,-409.18,-416.016,-437.012,-406.25
1680230911,-383.301,-423.828,-435.059,-385.254
1680230911,-418.457,-428.711,-439.941,-410.156
1680230911,-449.219,-425.781,-441.406,-437.012
1680230911,-441.895,-417.48,-445.312,-430.176
1680230911,-422.852,-411.621,-446.289,-405.273
1680230911,-379.883,-421.875,-441.406,-377.93
1680230911,-401.367,-425.781,-442.871,-404.785
1680230911,-445.312,-420.41,-446.289,-443.848
1680230911,-438.965,-416.504,-444.336,-444.824
1680230911,-414.062,-416.504,-440.43,-416.504
1680230911,-389.16,-421.875,-440.43,-391.602
1680230911,-417.48,-426.27,-442.383,-402.832
1680230911,-450.684,-423.34,-437.988,-426.758
1680230911,-436.523,-416.504,-437.012,-437.012
1680230911,-416.504,-420.41,-438.965,-417.48
1680230911,-390.625,-428.711,-432.617,-376.465
1680230911,-404.297,-428.223,-434.57,-393.555
1680230911,-445.801,-429.199,-439.453,-436.035
1680230911,-444.336,-424.316,-438.477,-439.453
1680230911,-428.711,-422.852,-440.918,-415.039
1680230911,-395.996,-425.293,-447.266,-390.137
1680230911,-393.555,-426.758,-441.406,-397.461
1680230911,-433.105,-421.387,-437.988,-429.199
1680230911,-436.523,-415.527,-442.871,-438.965
1680230912,-420.898,-414.551,-439.941,-426.27
1680230912,-387.695,-419.922,-442.383,-395.508
1680230912,-388.672,-431.152,-441.406,-388.184
1680230912,-442.871,-437.012,-435.547,-419.922
1680230912,-452.148,-425.293,-438.965,-434.082
1680230912,-429.688,-415.527,-435.547,-423.34
1680230912,-398.438,-419.922,-435.059,-390.625
1680230912,-392.09,-425.781,-440.918,-382.812
1680230912,-428.711,-419.434,-434.082,-417.969
1680230912,-446.777,-415.527,-434.082,-432.617
1680230912,-431.641,-416.016,-442.383,-429.688
1680230912,-402.344,-417.48,-444.824,-406.25
1680230912,-385.742,-423.34,-444.824,-390.625
1680230912,-425.781,-432.129,-440.918,-416.504
1680230912,-449.219,-434.082,-442.871,-434.57
1680230912,-434.57,-432.129,-446.777,-433.594
1680230912,-414.062,-428.711,-446.289,-408.203
1680230912,-391.113,-426.27,-443.848,-378.906
1680230912,-422.852,-436.035,-442.383,-400.879
1680230912,-447.754,-433.105,-442.383,-437.012
1680230912,-441.406,-420.41,-441.406,-446.289
1680230912,-413.574,-416.504,-440.918,-424.805
1680230912,-380.371,-421.387,-439.941,-395.996
1680230912,-413.086,-428.223,-440.43,-413.574
1680230912,-448.73,-428.711,-447.266,-444.336
1680230912,-436.035,-421.875,-451.66,-439.453
1680230912,-412.598,-422.852,-448.242,-416.016
1680230912,-386.719,-432.129,-445.312,-387.207
1680230912,-414.062,-436.523,-449.219,-406.25
1680230912,-454.59,-432.129,-449.219,-432.129
1680230912,-433.105,-425.293,-447.754,-427.246
1680230912,-400.391,-419.922,-447.266,-418.457
1680230912,-381.836,-424.316,-447.754,-391.113
1680230912,-408.203,-437.012,-446.777,-400.879
1680230912,-440.918,-433.594,-438.477,-430.664
1680230912,-437.012,-420.898,-440.43,-432.617
1680230912,-423.34,-423.34,-441.895,-414.062
1680230912,-393.555,-433.105,-441.895,-376.465
1680230912,-398.926,-433.105,-447.754,-383.301
1680230912,-436.035,-433.105,-449.219,-420.41
1680230912,-438.477,-424.805,-452.148,-430.664
1680230912,-427.246,-419.922,-455.566,-411.133
1680230912,-400.391,-427.246,-452.637,-375
1680230912,-393.555,-430.176,-443.359,-379.395
1680230912,-426.758,-428.223,-439.453,-426.758
1680230912,-438.477,-416.504,-441.406,-447.266
1680230912,-422.363,-420.898,-449.219,-432.129
1680230912,-399.902,-427.734,-448.242,-406.738
1680230912,-396.973,-428.223,-444.336,-395.996
1680230912,-438.965,-424.805,-443.359,-418.945
1680230912,-451.172,-412.598,-439.941,-431.641
1680230912,-425.781,-403.809,-441.895,-423.34
1680230912,-395.508,-411.133,-444.336,-395.508
1680230912,-390.625,-425.293,-447.266,-378.906
1680230912,-436.523,-427.734,-448.242,-421.387
1680230912,-454.59,-423.34,-448.73,-451.172
1680230912,-436.035,-416.992,-449.219,-443.848
1680230912,-409.668,-420.41,-444.824,-423.34
1680230912,-393.555,-425.293,-448.242,-405.762
1680230912,-429.688,-427.734,-445.312,-431.152
1680230912,-455.566,-428.223,-437.012,-446.777
1680230912,-440.918,-420.898,-441.895,-438.965
1680230912,-414.062,-417.48,-446.289,-419.434
1680230912,-394.043,-425.293,-442.871,-397.949
1680230912,-438.477,-436.523,-438.965,-413.574
1680230912,-474.609,-429.688,-441.895,-444.824
1680230912,-449.707,-416.992,-443.359,-457.52
1680230912,-424.805,-424.805,-441.406,-439.453
1680230912,-402.832,-435.547,-442.383,-402.832
1680230912,-419.434,-437.5,-437.5,-409.18
1680230912,-449.219,-426.758,-427.246,-434.57
1680230912,-441.406,-424.316,-431.641,-438.965
1680230912,-420.898,-428.711,-440.918,-427.246
1680230912,-385.254,-426.27,-441.895,-396.973
1680230912,-404.297,-435.059,-444.824,-403.32
1680230912,-446.777,-438.477,-444.336,-438.965
1680230912,-443.359,-429.688,-443.359,-439.453
1680230912,-419.434,-424.316,-441.895,-421.875
1680230912,-382.812,-431.152,-440.43,-395.996
1680230912,-409.668,-434.57,-441.895,-401.855
1680230912,-463.379,-429.688,-437.5,-430.664
1680230912,-465.332,-419.434,-432.129,-440.43
1680230912,-441.895,-414.551,-436.523,-431.152
1680230912,-399.902,-421.387,-437.988,-398.926
1680230912,-409.18,-434.082,-440.43,-399.414
1680230912,-456.543,-434.082,-438.965,-432.129
1680230912,-460.449,-419.922,-436.035,-443.848
1680230912,-447.266,-417.969,-441.406,-435.059
1680230912,-408.203,-420.898,-441.406,-413.086
1680230912,-405.273,-425.293,-439.453,-403.809
1680230912,-452.148,-426.758,-442.871,-433.105
1680230912,-462.891,-424.805,-446.777,-444.824
1680230912,-432.129,-416.016,-444.336,-431.152
1680230912,-408.691,-417.48,-439.453,-409.668
1680230912,-413.086,-433.105,-446.289,-401.367
1680230912,-452.148,-443.359,-444.824,-422.852
1680230912,-462.891,-433.105,-441.895,-453.613
1680230912,-442.871,-424.316,-446.777,-455.078
1680230912,-418.457,-425.293,-446.777,-423.828
1680230912,-388.184,-432.129,-440.918,-390.137
1680230912,-413.574,-444.824,-436.035,-410.156
1680230912,-432.129,-436.523,-437.012,-444.336
1680230912,-425.781,-424.805,-442.871,-434.57
1680230912,-409.668,-426.758,-443.359,-395.508
1680230912,-385.742,-428.711,-437.5,-384.766
1680230912,-414.551,-434.57,-434.57,-409.668
1680230912,-457.031,-437.988,-440.43,-436.523
1680230912,-449.707,-429.688,-444.336,-439.941
1680230912,-418.457,-430.176,-442.383,-419.434
1680230912,-389.648,-437.012,-441.406,-395.508
1680230912,-421.387,-439.941,-441.895,-414.062
1680230912,-451.66,-436.523,-439.453,-432.617
1680230912,-433.594,-433.594,-435.059,-418.945
1680230912,-416.504,-431.152,-434.082,-412.109
1680230912,-390.625,-437.5,-436.035,-387.207
1680230912,-415.527,-440.43,-437.988,-403.32
1680230912,-458.496,-437.988,-440.43,-450.195
1680230912,-450.195,-436.523,-439.453,-442.383
1680230912,-423.34,-428.223,-438.477,-422.852
1680230912,-385.742,-424.805,-442.871,-402.344
1680230912,-407.227,-434.082,-442.383,-408.203
1680230912,-448.242,-430.176,-441.406,-435.059
1680230912,-435.547,-416.504,-443.848,-433.105
1680230912,-418.945,-422.363,-442.871,-410.645
1680230912,-385.254,-427.734,-440.918,-378.906
1680230912,-387.695,-435.059,-446.289,-377.441
1680230912,-429.199,-438.965,-449.219,-409.18
1680230912,-426.758,-422.363,-444.336,-430.664
1680230912,-415.039,-415.039,-444.336,-424.805
1680230912,-380.859,-419.922,-443.359,-387.695
1680230912,-380.859,-430.664,-443.848,-375
1680230912,-427.246,-431.152,-443.359,-416.504
1680230912,-451.172,-425.293,-447.266,-443.848
1680230912,-440.43,-427.246,-452.148,-434.57
1680230912,-397.949,-428.711,-451.172,-399.414
1680230912,-394.043,-436.035,-446.777,-391.602
1680230912,-435.547,-441.895,-444.824,-420.41
1680230912,-450.195,-438.965,-448.242,-423.828
1680230912,-436.035,-429.688,-454.102,-421.387
1680230912,-400.879,-424.316,-451.172,-397.949
1680230912,-384.766,-432.617,-451.172,-379.883
1680230912,-424.316,-442.383,-453.613,-403.809
1680230912,-442.383,-433.105,-451.172,-436.523
1680230912,-432.129,-421.387,-447.754,-437.5
1680230912,-406.25,-419.922,-443.359,-412.109
1680230912,-389.16,-429.688,-445.312,-388.672
1680230912,-431.152,-435.059,-450.684,-407.227
1680230912,-456.543,-432.129,-453.613,-443.359
1680230912,-444.336,-434.082,-457.52,-444.824
1680230912,-421.387,-436.523,-457.52,-409.18
1680230912,-386.23,-432.617,-446.777,-376.953
1680230912,-415.039,-432.617,-439.453,-404.785
1680230912,-452.637,-431.152,-440.43,-446.777
1680230912,-441.406,-432.129,-447.754,-444.336
1680230912,-411.621,-429.688,-450.195,-413.086
1680230912,-372.07,-432.617,-445.312,-381.836
1680230912,-406.738,-438.477,-438.965,-394.043
1680230912,-455.566,-430.664,-440.918,-435.059
1680230912,-442.383,-420.41,-443.359,-436.523
1680230912,-413.086,-424.316,-441.895,-413.574
1680230912,-387.207,-437.988,-443.359,-375.488
1680230912,-416.016,-438.965,-440.918,-383.789
1680230912,-456.055,-431.152,-440.43,-436.035
1680230912,-444.824,-424.316,-439.941,-441.895
1680230912,-427.734,-424.805,-436.523,-415.039
1680230912,-388.184,-432.617,-435.059,-393.066
1680230912,-392.578,-437.5,-437.988,-399.414
1680230912,-436.523,-436.523,-441.406,-434.082
1680230912,-438.965,-431.152,-438.477,-443.848
1680230912,-424.316,-428.223,-440.918,-422.363
1680230912,-393.066,-432.129,-446.289,-394.043
1680230912,-398.926,-439.941,-448.73,-402.344
1680230912,-439.941,-439.453,-447.754,-435.547
1680230912,-446.777,-429.688,-442.871,-442.383
1680230912,-424.316,-423.34,-442.871,-429.688
1680230912,-397.949,-427.246,-441.406,-397.461
1680230912,-395.996,-435.547,-441.895,-393.066
1680230912,-423.828,-431.152,-436.035,-418.945
1680230912,-439.941,-420.41,-428.711,-425.781
1680230912,-431.641,-418.457,-434.57,-419.922
1680230912,-392.09,-418.457,-443.359,-396.484
1680230912,-378.906,-421.387,-440.43,-383.789
1680230912,-418.945,-425.293,-436.035,-416.016
1680230912,-441.895,-425.781,-443.359,-434.082
1680230912,-420.898,-423.34,-448.73,-415.039
1680230912,-376.953,-416.016,-445.801,-399.902
1680230912,-357.91,-421.387,-440.918,-388.184
1680230912,-406.25,-434.57,-440.43,-391.602
1680230912,-434.082,-425.293,-441.895,-420.898
1680230912,-426.27,-419.434,-444.336,-428.711
1680230912,-408.691,-433.105,-449.707,-415.039
1680230912,-391.113,-444.336,-453.125,-390.625
1680230912,-429.199,-445.801,-451.172,-411.133
1680230912,-460.938,-433.105,-448.73,-445.312
1680230912,-440.43,-429.199,-447.754,-432.129
1680230912,-411.621,-433.594,-444.336,-398.926
1680230912,-383.301,-434.082,-443.848,-378.418
1680230912,-410.156,-435.059,-440.918,-405.762
1680230912,-444.824,-436.035,-444.824,-431.641
1680230912,-434.57,-435.059,-450.684,-425.781
1680230912,-414.551,-429.199,-449.707,-412.598
1680230912,-388.184,-434.082,-448.242,-384.277
1680230912,-416.016,-446.289,-448.73,-402.832
1680230912,-445.801,-440.918,-450.684,-438.477
1680230912,-427.734,-426.27,-449.219,-437.988
1680230912,-417.48,-422.852,-451.172,-427.734
1680230912,-388.184,-430.176,-453.125,-386.719
1680230912,-401.367,-437.012,-452.637,-386.719
1680230912,-443.848,-435.547,-450.684,-423.34
1680230912,-435.059,-426.758,-449.219,-433.594
1680230912,-422.852,-429.199,-449.219,-413.086
1680230912,-393.066,-437.012,-449.707,-377.441
1680230912,-395.02,-432.617,-451.172,-393.555
1680230912,-432.129,-430.664,-449.219,-432.617
1680230912,-431.152,-421.387,-446.289,-438.965
1680230912,-413.574,-413.086,-447.754,-422.852
1680230912,-382.324,-419.922,-446.777,-387.207
1680230912,-390.137,-433.105,-444.824,-384.766
1680230912,-437.012,-439.941,-444.336,-430.664
1680230912,-444.824,-429.688,-440.918,-435.059
1680230912,-429.199,-424.805,-442.871,-416.992
1680230912,-396.484,-431.641,-449.219,-403.32
1680230912,-390.137,-435.547,-448.242,-386.719
1680230912,-427.246,-433.594,-443.848,-419.922
1680230912,-439.941,-423.34,-445.801,-443.359
1680230912,-429.199,-417.48,-446.777,-428.711
1680230912,-393.555,-419.922,-437.988,-389.16
1680230912,-366.699,-417.969,-432.617,-365.723
1680230912,-408.691,-424.805,-434.082,-401.367
1680230912,-429.199,-420.898,-436.035,-420.898
1680230912,-414.551,-413.574,-446.777,-414.551
1680230912,-393.066,-422.363,-450.684,-394.531
1680230912,-376.953,-431.152,-444.824,-371.094
1680230912,-421.875,-438.477,-443.848,-384.277
1680230912,-446.289,-434.082,-443.848,-413.574
1680230912,-430.176,-426.27,-446.777,-425.781
1680230912,-405.273,-429.199,-446.777,-405.762
1680230912,-380.371,-435.059,-448.242,-383.789
1680230912,-418.945,-437.5,-452.148,-405.273
1680230912,-445.801,-430.176,-451.66,-434.57
1680230912,-431.152,-419.922,-447.266,-430.176
1680230912,-404.297,-421.875,-443.359,-403.32
1680230912,-384.277,-430.176,-444.336,-376.953
1680230912,-414.551,-439.941,-444.336,-399.902
1680230912,-442.871,-440.918,-442.383,-432.129
1680230912,-427.734,-431.152,-444.824,-428.223
1680230912,-407.715,-425.293,-446.289,-416.992
1680230912,-383.301,-433.594,-445.312,-385.742
1680230912,-399.902,-438.477,-445.312,-388.184
1680230912,-437.5,-429.688,-443.848,-426.758
1680230912,-437.988,-426.758,-443.359,-435.059
1680230912,-424.805,-424.805,-441.895,-413.574
1680230912,-388.184,-430.664,-439.453,-374.512
1680230912,-396.973,-437.5,-437.012,-389.16
1680230912,-440.43,-433.594,-437.5,-442.383
1680230912,-438.477,-426.758,-442.383,-434.57
1680230912,-422.363,-426.758,-442.871,-402.344
1680230912,-379.883,-424.316,-442.871,-372.559
1680230912,-382.324,-419.922,-441.895,-376.465
1680230913,-435.059,-425.293,-443.359,-415.039
1680230913,-433.594,-420.898,-444.336,-431.641
1680230913,-411.621,-412.109,-443.848,-419.434
1680230913,-383.789,-414.551,-442.383,-393.555
1680230913,-379.883,-427.246,-441.895,-381.348
1680230913,-426.27,-433.105,-445.312,-410.645
1680230913,-447.266,-426.27,-447.754,-433.594
1680230913,-430.664,-424.316,-448.242,-431.152
1680230913,-406.738,-428.223,-449.219,-402.344
1680230913,-392.578,-437.5,-454.59,-385.254
1680230913,-437.012,-437.988,-459.961,-425.781
1680230913,-457.52,-425.293,-457.031,-457.52
1680230913,-433.105,-427.246,-457.031,-436.523
1680230913,-407.227,-431.152,-455.566,-401.855
1680230913,-388.672,-432.617,-448.242,-387.695
1680230913,-424.805,-436.523,-444.336,-416.992
1680230913,-444.336,-434.57,-441.406,-436.523
1680230913,-442.871,-432.129,-441.406,-438.477
1680230913,-425.781,-431.152,-444.824,-423.828
1680230913,-394.043,-429.199,-442.383,-390.625
1680230913,-421.387,-435.059,-438.965,-408.203
1680230913,-446.777,-430.664,-438.965,-435.547
1680230913,-434.57,-423.34,-439.941,-436.523
1680230913,-405.273,-427.734,-438.477,-416.992
1680230913,-373.047,-434.57,-442.871,-373.535
1680230913,-406.738,-442.383,-447.754,-395.02
1680230913,-442.871,-434.57,-445.312,-444.336
1680230913,-436.523,-426.758,-446.289,-446.777
1680230913,-413.086,-432.129,-445.801,-430.664
1680230913,-381.836,-432.617,-447.754,-402.832
1680230913,-411.133,-436.523,-445.801,-405.762
1680230913,-449.707,-435.547,-444.824,-439.941
1680230913,-441.895,-423.828,-448.242,-445.312
1680230913,-425.293,-423.34,-449.219,-429.199
1680230913,-387.207,-433.105,-448.73,-408.203
1680230913,-390.625,-436.035,-450.684,-403.809
1680230913,-440.918,-432.617,-450.684,-434.082
1680230913,-441.895,-424.805,-448.242,-439.941
1680230913,-420.41,-423.34,-446.289,-424.316
1680230913,-392.578,-424.805,-445.312,-398.926
1680230913,-396.973,-435.059,-445.312,-391.602
1680230913,-437.012,-439.453,-442.871,-429.199
1680230913,-442.871,-434.082,-442.383,-447.266
1680230913,-426.27,-434.57,-443.359,-431.641
1680230913,-390.137,-437.012,-446.289,-398.438
1680230913,-381.348,-441.406,-448.73,-390.625
1680230913,-435.059,-444.824,-445.801,-431.641
1680230913,-449.219,-437.988,-448.242,-457.031
1680230913,-430.664,-431.152,-453.125,-441.895
1680230913,-396.484,-433.594,-449.707,-411.133
1680230913,-390.137,-443.359,-449.707,-395.996
1680230913,-435.547,-451.172,-447.266,-414.062
1680230913,-444.824,-440.43,-441.406,-436.035
1680230913,-431.152,-430.176,-437.5,-441.895
1680230913,-410.156,-438.965,-441.406,-407.715
1680230913,-393.066,-453.613,-446.289,-386.23
1680230913,-425.293,-456.055,-446.289,-421.387
1680230913,-447.754,-444.336,-448.73,-445.312
1680230913,-429.199,-435.547,-446.289,-434.57
1680230913,-396.973,-441.895,-450.195,-417.969
